,Timely_response,Timely_fixes,Timely_replacements,Reliability,Options,Respectful_response,Courteous_exchange,Active_listening
8823,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,-1.45681744863776,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8824,1.4543067198989672,1.4449218825567476,2.444729508184329,2.4396427070021347,-1.45681744863776,1.453943336936338,1.4492680783271112,0.4903839162092966
8825,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,0.4903839162092966
8826,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8827,1.4543067198989672,-0.48821328709573447,1.4718964368813727,0.4898783058016274,0.4948436788828508,1.453943336936338,1.4492680783271112,-1.4540408110282002
8828,1.4543067198989672,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
8829,1.4543067198989672,3.37805705220923,1.4718964368813727,-0.48500389479862627,0.4948436788828508,1.453943336936338,1.4492680783271112,1.462596279828045
8830,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,-1.4540408110282002
8831,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,1.453943336936338,-0.4954056262379492,-1.4540408110282002
8832,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
8833,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-2.4400793308030098,-0.4818284474094517
8834,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,1.4706742426431563,0.48638937610826977,0.47693122604458105,1.462596279828045
8835,1.4543067198989672,1.4449218825567476,0.4990633655784165,1.4647605064018812,-2.4326480123980656,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8836,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,1.453943336936338,1.4492680783271112,0.4903839162092966
8837,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8838,-0.47294840851206826,0.4783542977305066,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8839,0.49067915569344955,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,1.4492680783271112,1.462596279828045
8840,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-2.4347682959991337,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
8841,-0.47294840851206826,-0.48821328709573447,-2.4194358483304526,0.4898783058016274,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8842,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,0.4903839162092966
8843,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,-0.4818284474094517
8844,0.49067915569344955,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-1.45681744863776,1.453943336936338,0.47693122604458105,0.4903839162092966
8845,-1.436575972717586,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
8846,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
8847,-1.436575972717586,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
8848,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,0.4903839162092966
8849,1.4543067198989672,0.4783542977305066,-1.446602777027496,1.4647605064018812,0.4948436788828508,0.48638937610826977,1.4492680783271112,1.462596279828045
8850,1.4543067198989672,0.4783542977305066,0.4990633655784165,0.4898783058016274,1.4706742426431563,1.453943336936338,1.4492680783271112,1.462596279828045
8851,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8852,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-0.48098688487745467,1.453943336936338,-0.4954056262379492,0.4903839162092966
8853,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
8854,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8855,2.417934284104485,1.4449218825567476,1.4718964368813727,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,1.462596279828045
8856,-0.47294840851206826,0.4783542977305066,-1.446602777027496,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8857,-1.436575972717586,-0.48821328709573447,-2.4194358483304526,0.4898783058016274,-0.48098688487745467,-2.4162725063759347,-1.4677424785204796,-0.4818284474094517
8858,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8859,-0.47294840851206826,-0.48821328709573447,1.4718964368813727,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,0.4903839162092966
8860,-1.436575972717586,-2.4213484567482166,-2.4194358483304526,-1.45988609539888,-1.45681744863776,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8861,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-1.45681744863776,-0.48116458471979834,0.47693122604458105,1.462596279828045
8862,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8863,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
8864,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8865,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
8866,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8867,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
8868,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-2.4262531746469485
8869,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
8870,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8871,2.417934284104485,1.4449218825567476,1.4718964368813727,1.4647605064018812,-0.48098688487745467,2.421497297764406,1.4492680783271112,0.4903839162092966
8872,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,1.462596279828045
8873,-0.47294840851206826,0.4783542977305066,-1.446602777027496,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-2.4262531746469485
8874,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
8875,-2.4002035369231036,-2.4213484567482166,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8876,0.49067915569344955,1.4449218825567476,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8877,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8878,0.49067915569344955,-0.48821328709573447,1.4718964368813727,-1.45988609539888,2.446504806403462,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
8879,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8880,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8881,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
8882,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
8883,-2.4002035369231036,-1.4547808719219755,-1.446602777027496,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
8884,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8885,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-1.45681744863776,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
8886,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,-1.45681744863776,0.48638937610826977,2.4216049306096417,-0.4818284474094517
8887,-1.436575972717586,-0.48821328709573447,-2.4194358483304526,1.4647605064018812,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
8888,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8889,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
8890,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-2.4326480123980656,1.453943336936338,2.4216049306096417,0.4903839162092966
8891,-1.436575972717586,-2.4213484567482166,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8892,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
8893,0.49067915569344955,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-1.45681744863776,0.48638937610826977,-1.4677424785204796,0.4903839162092966
8894,1.4543067198989672,2.4114894673829887,1.4718964368813727,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8895,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8896,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8897,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,1.462596279828045
8898,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,0.4948436788828508,1.453943336936338,-0.4954056262379492,-0.4818284474094517
8899,-1.436575972717586,-1.4547808719219755,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8900,1.4543067198989672,1.4449218825567476,0.4990633655784165,1.4647605064018812,0.4948436788828508,0.48638937610826977,0.47693122604458105,1.462596279828045
8901,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8902,1.4543067198989672,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-1.45681744863776,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8903,1.4543067198989672,2.4114894673829887,1.4718964368813727,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
8904,-2.4002035369231036,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,0.48638937610826977,-1.4677424785204796,1.462596279828045
8905,3.3815618483100027,1.4449218825567476,2.444729508184329,-1.45988609539888,0.4948436788828508,1.453943336936338,1.4492680783271112,0.4903839162092966
8906,0.49067915569344955,1.4449218825567476,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8907,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8908,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8909,0.49067915569344955,1.4449218825567476,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,1.462596279828045
8910,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-1.45681744863776,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8911,-1.436575972717586,-0.48821328709573447,-1.446602777027496,1.4647605064018812,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
8912,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8913,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-2.4162725063759347,-0.4954056262379492,-0.4818284474094517
8914,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,0.4903839162092966
8915,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8916,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-2.4326480123980656,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8917,0.49067915569344955,1.4449218825567476,2.444729508184329,1.4647605064018812,-1.45681744863776,0.48638937610826977,0.47693122604458105,1.462596279828045
8918,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-1.45681744863776,0.48638937610826977,1.4492680783271112,-0.4818284474094517
8919,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
8920,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
8921,1.4543067198989672,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,2.4348086434467935
8922,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8923,-2.4002035369231036,-2.4213484567482166,-1.446602777027496,0.4898783058016274,0.4948436788828508,-1.4487185455478664,-2.4400793308030098,-0.4818284474094517
8924,0.49067915569344955,0.4783542977305066,0.4990633655784165,-2.4347682959991337,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8925,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-2.4347682959991337,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8926,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,1.4492680783271112,0.4903839162092966
8927,1.4543067198989672,2.4114894673829887,1.4718964368813727,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
8928,0.49067915569344955,-0.48821328709573447,1.4718964368813727,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
8929,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,-0.4954056262379492,-1.4540408110282002
8930,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8931,1.4543067198989672,1.4449218825567476,2.444729508184329,0.4898783058016274,-0.48098688487745467,0.48638937610826977,2.4216049306096417,0.4903839162092966
8932,1.4543067198989672,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
8933,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8934,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8935,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
8936,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,1.4492680783271112,0.4903839162092966
8937,1.4543067198989672,2.4114894673829887,1.4718964368813727,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,-0.4818284474094517
8938,1.4543067198989672,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,1.453943336936338,1.4492680783271112,1.462596279828045
8939,1.4543067198989672,1.4449218825567476,1.4718964368813727,1.4647605064018812,-1.45681744863776,2.421497297764406,1.4492680783271112,1.462596279828045
8940,-1.436575972717586,-0.48821328709573447,-2.4194358483304526,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
8941,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
8942,0.49067915569344955,0.4783542977305066,2.444729508184329,1.4647605064018812,-1.45681744863776,2.421497297764406,2.4216049306096417,1.462596279828045
8943,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8944,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8945,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-1.45681744863776,0.48638937610826977,1.4492680783271112,-0.4818284474094517
8946,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,0.4903839162092966
8947,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,1.4492680783271112,-1.4540408110282002
8948,0.49067915569344955,1.4449218825567476,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,1.453943336936338,0.47693122604458105,0.4903839162092966
8949,1.4543067198989672,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,1.462596279828045
8950,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,1.4492680783271112,-0.4818284474094517
8951,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
8952,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
8953,-0.47294840851206826,-0.48821328709573447,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
8954,0.49067915569344955,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8955,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
8956,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-1.45988609539888,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
8957,-0.47294840851206826,-0.48821328709573447,-2.4194358483304526,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-2.4400793308030098,-0.4818284474094517
8958,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,2.446504806403462,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
8959,1.4543067198989672,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
8960,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
8961,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
8962,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
8963,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,1.4492680783271112,0.4903839162092966
8964,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
8965,0.49067915569344955,1.4449218825567476,-0.4737697057245398,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,1.462596279828045
8966,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-1.45681744863776,1.453943336936338,-1.4677424785204796,-0.4818284474094517
8967,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-0.4954056262379492,-1.4540408110282002
8968,1.4543067198989672,1.4449218825567476,1.4718964368813727,-1.45988609539888,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8969,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
8970,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8971,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,1.4706742426431563,1.453943336936338,-0.4954056262379492,0.4903839162092966
8972,-1.436575972717586,-0.48821328709573447,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8973,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
8974,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-1.4677424785204796,0.4903839162092966
8975,2.417934284104485,1.4449218825567476,0.4990633655784165,0.4898783058016274,-1.45681744863776,1.453943336936338,0.47693122604458105,1.462596279828045
8976,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8977,0.49067915569344955,0.4783542977305066,1.4718964368813727,1.4647605064018812,-1.45681744863776,1.453943336936338,-0.4954056262379492,0.4903839162092966
8978,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8979,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,-2.4347682959991337,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8980,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8981,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8982,-0.47294840851206826,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8983,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,1.462596279828045
8984,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-1.45988609539888,2.446504806403462,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
8985,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8986,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8987,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-1.45988609539888,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8988,0.49067915569344955,-0.48821328709573447,1.4718964368813727,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,0.4903839162092966
8989,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8990,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-2.4347682959991337,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8991,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8992,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,1.4492680783271112,-1.4540408110282002
8993,-0.47294840851206826,-0.48821328709573447,1.4718964368813727,0.4898783058016274,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
8994,1.4543067198989672,0.4783542977305066,1.4718964368813727,1.4647605064018812,-2.4326480123980656,0.48638937610826977,0.47693122604458105,2.4348086434467935
8995,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,2.446504806403462,0.48638937610826977,-0.4954056262379492,-2.4262531746469485
8996,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,-0.48500389479862627,2.446504806403462,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
8997,2.417934284104485,1.4449218825567476,3.4175625794872855,0.4898783058016274,-0.48098688487745467,1.453943336936338,2.4216049306096417,1.462596279828045
8998,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-2.4262531746469485
8999,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
9000,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-1.45681744863776,1.453943336936338,0.47693122604458105,2.4348086434467935
