,pca1,pca2,pca3
8641,0.648325818015411,-1.0865279200757234,0.01566887673998722
8642,3.4476105594026487,2.55099863505471,-0.20638881724403643
8643,2.2490824337298982,-1.3496964820085389,-0.4026782366053436
8644,2.3824799870544138,-1.3789471982362238,-1.3330219710935391
8645,-1.227846309149329,-0.17231839897770077,-0.24856337495532738
8646,0.4049399074727172,-0.44489136412708835,1.1851672421316313
8647,-0.9069854615080988,-0.3009861862065926,0.6634821960273065
8648,-2.487322765981972,2.962130403465005,-0.4195743771220139
8649,0.24924022196843545,0.6320198206261546,-1.5076625103430066
8650,-0.5584766016736388,-0.4552354026837615,-0.38724045667800155
8651,0.9407432556930836,-0.21398993573188532,0.08310505582448856
8652,0.9953969557553586,-0.7326080727383693,-0.9286990039078695
8653,1.4325418717520797,-0.448030310113259,-1.0345623803550252
8654,0.5299521041392236,0.5409608029454344,0.6261658214903817
8655,0.7085938939193348,-0.5934834748496157,0.30075919099136866
8656,0.7256319491831399,-0.08899143548240138,0.2034839740416011
8657,0.087250059490056,0.7262279518048863,0.626155264128724
8658,-1.8311551594364714,-1.316919243496932,0.9080843580494371
8659,-2.154402136071579,0.32404498391960485,0.24319844623771628
8660,1.7888786205525276,0.34640572199844966,-2.0291800865023024
8661,1.032872126573759,0.7542178221512289,0.32654426143549536
8662,4.119339488145962,-0.2619034375579206,0.2922657759016531
8663,-0.8083270292844533,-0.3546625204364998,-0.33271661383268053
8664,0.589793253474685,-3.0529003747832646,-0.22552281102937197
8665,-1.5841830579497764,-0.9667544310894095,0.74605433119195
8666,-0.7271970470283348,-1.3775915398453458,-0.49841594775943104
8667,-4.700531551580049,1.558741664006993,0.04207819688511076
8668,-0.6226315654285908,1.0735839315152058,0.04780702533188157
8669,-1.204844659157882,-3.634505859326954,0.2927814112138614
8670,1.40426726771933,0.06860774558589232,0.014557066819506343
8671,3.2676767556713098,1.7266042414014275,2.1034936876065005
8672,-1.908867756679396,1.1823788601416507,0.1875231914376804
8673,-0.9368665935661682,1.2083886491806606,-0.07477242381337469
8674,-0.3540955360449609,-1.5302696526120012,0.5334765567010344
8675,1.4174184351321069,2.5949635643781814,0.6374196461310034
8676,1.3622152907503873,0.5705154621346508,0.10353742250535629
8677,-1.7326120958931621,1.5602310225342455,0.10927622010958053
8678,-0.34730070499368915,3.4063068106596557,-0.8568133425644879
8679,-0.12342290733720394,-0.18912057851217842,-0.41590650354183956
8680,-1.2137603494947293,-1.100325327026287,1.7795790858557683
8681,-1.0802405047061612,-1.2110163153512128,-0.3143567464748182
8682,1.86632664992481,-0.1583141380007315,0.9368551839112522
8683,-0.22398435105934988,0.3288547027183158,-0.5525100988467572
8684,-0.6592835027467733,-1.9015295006245352,-0.5048647574096228
8685,-0.2092839028104558,0.38096624810534924,0.6667061073050268
8686,-0.5478458162887516,0.9897004566992331,-0.40846975599916624
8687,-0.604621077474262,1.0260367902539604,-1.3949801408976932
8688,-1.0709479859194073,0.24718849814206587,-1.2490979060135154
8689,-0.16472192924399373,0.3445190306003916,-1.31763533765684
8690,-1.2724655299049936,-1.6173786751898969,0.5447576298316134
8691,-2.6618467253437395,2.0757016222613287,0.6026702915059768
8692,-2.084632796474978,-0.1931117680467707,1.1050453382115726
8693,0.4855393297630675,1.5136563770720755,0.5624238345705808
8694,-2.297065300456595,-0.08722048462706466,1.2237920062253325
8695,1.8697440349380037,1.3180549462290052,0.05059468337274496
8696,2.0579371865293483,-0.732070251597667,0.8866670622641323
8697,1.9400706159396963,0.2995091739810953,-1.0875051194876364
8698,-2.9106746221454736,1.7187556010409926,-0.103595383260584
8699,-1.1996367493914282,0.873991311137543,1.056929715887458
8700,1.236245961974279,-2.8573937564497296,0.68165505401578
8701,-0.9817225464625852,1.2452434216821762,0.85921655179115
8702,-0.8338074621085405,-2.787958281828211,0.517379911218368
8703,-0.18610113802616382,0.3780432207046965,0.7508699035440376
8704,-1.2079568354876582,-1.136252682984195,0.6461589261463481
8705,-1.0243867426937623,0.774463356186106,-0.07153280850210632
8706,-2.4610278248679034,0.4609541997215939,-0.6887880958154897
8707,-0.616865691870221,-1.8646669906551188,1.665178696401867
8708,-0.30141277369113106,-0.5872415097777651,0.42326690169402
8709,1.3769157389992812,0.6226270075216844,1.3227536286571402
8710,-0.6977223810454608,0.6098682129993056,-0.2929073972288927
8711,-1.6742568362065497,-0.8974123463771654,-0.0924501730087511
8712,-4.0256316231781675,-0.2117088799025542,0.8937663830105268
8713,-0.9523553679938566,-1.7703476635918094,0.6188564199766797
8714,0.06815979353744447,-0.25021349718342417,1.6387115077952548
8715,-0.7088453635605901,-1.8966263919165498,-0.6263439410908072
8716,-1.9050169978647526,0.17960198485840684,-1.0504825738299608
8717,2.7450817293271896,0.3881829854018647,-1.3218035889100122
8718,1.427450032503622,0.06568471818523945,0.09872086305851722
8719,-1.1349913909327547,-0.19006737724969955,-0.11134202510589415
8720,-0.4051826519037358,1.4009659252459028,-1.3890633159867822
8721,0.9580378554549536,2.802778231135027,-0.2865107211640952
8722,-2.120128304374697,0.3046004851078907,-0.9301036556128481
8723,-1.5004714593296498,-1.5064598662330038,-0.2300665913015873
8724,0.1534332081426558,-0.782730168517647,0.4805338175684233
8725,-0.28414508165551483,1.4118380283702232,0.9381424587447129
8726,1.8039942600868537,0.3478671070385581,-0.15552913479608818
8727,-1.858664499545031,3.1752828535882087,-1.3844152135797236
8728,2.4960545352165933,-0.9995316696010162,-0.5647082634628309
8729,-1.4054824448408723,1.4395059961613814,1.12705880860515
8730,0.9606578346544878,-0.7570336907405916,-0.9945540792796611
8731,1.837268751366958,-0.13722683986362091,0.9011720466724313
8732,0.5091554683488089,-0.9684126098415577,0.2948423660804578
8733,1.363529145241257,-1.915410540911318,1.6453840805530087
8734,2.1191022654185763,0.1559233184488826,-0.3585950026556552
8735,1.8812734835283285,0.32771496291295577,0.9167772965448023
8736,2.61724130465512,-0.05241120985501246,-0.2855859206130031
8737,0.4509155773425327,-1.4415958411912317,0.2991780872786589
8738,2.1135633192821466,-1.8027275692326106,-1.470648946748033
8739,0.39171197885596953,2.083444535972534,1.7707144340009549
8740,0.6715927377151594,1.409745174959702,0.4063617791146474
8741,1.0250442376077713,-0.1944674264376485,0.27043931487746453
8742,-2.099333244723872,-0.24522331343380424,-0.11417086794021132
8743,2.4163382492638283,-0.9368599097513557,0.6993433605728141
8744,0.5784914341439605,0.9935765977050471,1.508434522783448
8745,-2.161396986818538,1.3020589592186902,0.24367928448635426
8746,-0.1652791706490853,0.8459080508819259,0.6823113571773977
8747,-0.7217552870562245,1.0833901489311768,-0.19515134203048726
8748,1.1077652210213569,2.2463621182132716,1.6460103519472988
8749,1.435402015360182,1.5297277943980119,0.07912381394070532
8750,-0.10697423536795977,-0.2438564835827953,-1.6766369020381204
8751,1.0069264043456834,-1.7229480560544186,-0.06251639073581212
8752,0.9753582829033818,-0.704922145353558,0.22466212687212284
8753,1.5141709739221565,2.439985744174599,-1.8117972970209573
8754,-0.6281617863547831,2.561117471718692,-0.9425582425162086
8755,0.4815352918854692,-1.4554943755189704,0.15280445678418555
8756,-0.12786124701988774,0.8512264520543703,0.7465341823458365
8757,-3.720809490383964,-0.3792192584081953,-0.32691611237615587
8758,1.2743052819240246,-0.8542682531227414,-0.9475397095143697
8759,1.7887294213622211,-0.5898426346232336,0.01890334537936515
8760,2.9446317136393203,-1.2029630891969258,-0.6131783651013631
8761,-1.3842524352490082,0.46973344943539336,1.10663699928594
8762,-1.0627770990134835,1.3211841356421208,1.2097563156092621
8763,-0.26061740402385547,2.8782842704365987,-0.016539671864556422
8764,5.391291998572896,1.5857371394103628,-0.896841183064212
8765,0.7343585013545653,-1.575582029592568,1.1470008330928538
8766,-3.6371160742798545,1.5095711056142658,-0.2968570245861288
8767,-0.8757752841620268,0.21314555715662578,0.9128893730398671
8768,-2.7221235264579002,-1.8635272508497587,0.19589130101030763
8769,-1.4829955184880044,3.507173621974957,0.5156360762089122
8770,4.148397386703814,-0.28299073569503114,0.327948913140474
8771,1.9826107182803008,0.25493141185327056,-0.0810537635185374
8772,2.1218834053783766,0.20751642488912794,-1.059878157006923
8773,2.7445244879220985,0.8895720056833992,0.6781431059242256
8774,0.6614769854281881,1.4398278987165658,0.6385314560514843
8775,1.0491006727786782,-2.3062960447004186,-1.315088844264053
8776,-2.111893949333514,-2.2435488545351365,-0.34125263974467457
8777,1.3410274894656988,-0.43611959456075383,-2.0869278406253438
8778,0.7753430091872627,0.8423538124312961,-1.7231202741588822
8779,-1.2454719452811744,-0.63924028306161,-0.22685323738552476
8780,1.021193478793128,0.8083094488455952,1.5084450801451057
8781,-1.7521186326397806,0.665637400639734,1.23507209226116
8782,-0.9381918289154396,-1.7798693202401628,-0.4860240518031226
8783,0.6771498663676058,0.9399002634751397,0.5122357129234609
8784,1.032872126573759,0.7542178221512289,0.32654426143549536
8785,-0.9812624912218123,1.2461852024956712,-1.9495194814065218
8786,-0.9966693800661037,0.7592143207684889,0.8792944391575999
8787,-0.3596526646974073,-1.060424741127439,0.4276026228922211
8788,1.2224544782806495,0.1606004946778596,-0.013069895661207158
8789,0.6654123952581821,-2.5467128148763347,0.987725423720858
8790,-0.5372888003889504,0.5513996540116433,1.8032248064526983
8791,1.353979359569614,1.0594675904489907,-0.000704261100104536
8792,0.7826958040304505,-1.6678178169318678,-2.2601868070280156
8793,-2.854782497297549,-0.3388002335625593,0.2416067851633487
8794,1.3830372581274657,1.0383802923118803,0.03497887613871635
8795,-0.4279573744732423,-0.033748424256662204,-1.4250903751783632
8796,2.644985575009032,0.9500283834462953,-0.21925000699257377
8797,0.3089909954423838,-0.35738500867838663,0.39514339693112044
8798,-1.0158202712429074,3.2186249058344982,-0.90005611227923
8799,0.5268080122069083,0.5161979029612761,-0.6113591055286215
8800,-2.4176375813008275,-0.054222470937449,0.1357434087161931
8801,-0.3803904771590292,0.9709065511314099,0.8026902753945102
8802,0.8682951135681558,0.32227403306426805,-0.777109585946015
8803,-3.0952250374412738,-1.7108491380831035,-0.8360012034501579
8804,-0.16606246517418713,0.35035729331988524,-0.4024912272359547
8805,-0.4889914366881812,2.4430021614845265,-1.2217317318566792
8806,3.253851553948621,1.624784316480964,-1.2700238061885247
8807,0.4338290000997615,0.018589053609379944,-0.6728784597022119
8808,-0.8692457228190562,-0.8087385349563959,-0.3267486424311267
8809,-0.9652253525143748,-0.7741694175562664,0.6678179172255077
8810,2.3397976083072196,0.5787685354337609,-1.257591321103231
8811,-0.3960393323072882,1.922922382117498,-0.2757210436438119
8812,-0.3858556538103723,0.8954923255205014,-2.542287530470897
8813,0.6827069950200522,0.47005535199057774,0.6181096467322743
8814,-1.1640492894906065,-0.16898007911258903,-0.14702516234471505
8815,0.9753582829033818,-0.704922145353558,0.22466212687212284
8816,1.0678450978802865,-1.2688720415345227,-0.06848436213736593
8817,-1.026144046048978,-1.2282454320761627,0.6737858886270613
8818,-1.4733806885415117,-1.0306522751997467,-0.19288812015529158
8819,-0.9761654178101389,0.7753985101976141,0.9650904855999635
8820,-2.027300293884376,-0.7308371218830325,0.09160902827586175
8821,0.6888285141482368,0.8858086367807737,-0.6696651057861495
8822,-0.8528890028509154,-0.3182153029315421,1.6516248311291861
8823,-2.009241283951081,-2.743061197312104,-0.28184637402307466
8824,4.262360596627208,-1.38279562307533,-1.2249134787064584
8825,1.4963961386000049,1.0368155034690067,0.25799627243051315
8826,-1.9989415349361697,1.2517209448538946,-0.6509813127630205
8827,1.748781894395003,0.36019453765578313,-2.0917706614673888
8828,0.2988020827822523,0.6271167119181691,-1.3861833266618222
8829,4.27518994898014,1.6566309456392068,0.45240276423191056
8830,0.5962844519821292,-0.03174896075541557,-1.5675390569515866
8831,-0.9177850528237933,-1.2613543297160086,-1.209017343724193
8832,-0.6656638648994374,0.05660294811016957,-1.3133101738202966
8833,-2.8516114976389795,0.7036512951405236,0.5946403781430752
8834,0.9107129244447082,0.3591365430336847,1.392933867865475
8835,2.325674008203919,-1.3955481027300687,-0.5349419511349209
8836,2.1936055001674055,0.6572091922480876,-0.09344565947484591
8837,-1.3753367449121607,-2.0644470828652737,-0.3801606753559669
8838,-0.9911122514136574,0.28936940928392696,0.9851683729664132
8839,1.7132790855095317,-1.580597910403742,0.6993839497017992
8840,-2.6327888267858874,2.0546143241242185,0.6383534287447975
8841,-1.245063903066389,-2.076877659964828,-0.17871650033809486
8842,-0.2286681480930222,-0.5950676458864035,0.6289098816142153
8843,-0.026816685802365185,-0.7147463223631819,-0.49682428668506357
8844,1.6647397555047947,-2.0332137051633543,-0.1828847515912669
8845,-2.597161427909949,-0.972195360938097,-0.9478325512988675
8846,0.6164650230386597,-1.56169123273273,0.05731998538036186
8847,-0.37435311294630136,-1.1125362865144726,-0.7916135832595628
8848,-0.2286681480930222,-0.5950676458864035,0.6289098816142153
8849,1.6433874544488785,-0.9820008863401251,1.0011291555703339
8850,2.5349703100646015,0.5447255944483208,0.9043959579501516
8851,-1.5553590095975813,1.059673752461454,1.2426211673754235
8852,0.6743469699487064,0.4436496526810227,0.5895699588026563
8853,-2.0684448824376447,0.7819791798516618,1.1896899726992214
8854,-1.8703447234652517,1.170177268953888,0.28209493739259955
8855,3.202899413510684,0.20437722158252133,0.5518579201578598
8856,-1.1622188257622306,0.8793097123099874,1.121152541055897
8857,-3.4512691127072714,-1.012095946836945,0.4041439116646797
8858,-0.3448030172582072,-0.07206483911872226,-0.40126460283766274
8859,0.6739788667090367,-0.10255126522794301,0.15920211994373437
8860,-3.223162648277662,-1.649112532244951,-0.6085728735165827
8861,-0.31906531754923056,-2.071852022580599,1.3294683733030992
8862,-0.5010868518938343,0.4885467371971306,-0.20965632643878632
8863,-0.04746984724863627,-1.6671788684139903,1.4654630987542405
8864,-0.7153749249035605,-0.8747422998035282,0.6132940743801867
8865,1.395123948122882,-0.4533487112857034,-1.0987852055234641
8866,-0.0898876581251886,-1.7040413783834067,-0.7045803550572495
8867,-1.3604870974729608,-1.0760871808565564,-1.2090279010858507
8868,-3.292807893983691,-0.6165979526546808,-1.5461217611662819
8869,-0.683514129926809,-0.39957898714652157,0.571642965739812
8870,-0.11618259923925682,0.7971348253600042,-0.4353666363637738
8871,4.418286487166606,-0.4112495453271039,-0.8799360604848394
8872,0.4919196919157316,-0.44447607166262937,1.3708692509812546
8873,-1.5057051967826613,0.5095115066579978,-1.8750035209999858
8874,0.818733252754339,0.3271771417722535,-0.8985887696271995
8875,-3.578787722319497,-1.96576089201607,0.38590791633481664
8876,0.9057130371973534,0.32759243423671247,-0.7128867607775762
8877,-0.7189523906373249,1.5796407597252937,-0.2724855879096827
8878,-0.9617238125857244,3.201395789109548,0.08808652282264966
8879,-1.477204539629901,0.9898132288024216,0.16062631107307282
8880,-1.8477764472752543,0.18713576811761576,1.1751849882909222
8881,-0.9469583200619809,1.690559568682187,-1.0473098090428834
8882,0.38411794009563865,-0.9127561943043178,1.2537257884982713
8883,-3.533417815833739,-0.496399414630853,0.43053369238544353
8884,-0.7652947298136066,0.6623184629685361,1.0284005853194977
8885,0.11822879763779673,-0.8510259033338055,-0.8244784350257242
8886,-0.5367903823126521,-3.4906940713157324,-0.9031329962937524
8887,-2.670224058629172,-1.4160498655775633,-0.9991209384100593
8888,-1.6133381426719469,-0.4433363318572694,-0.0984181444103049
8889,-2.5396475842395723,0.48694460656668986,-0.845950416735495
8890,0.9627975782937404,-2.7032476864548904,-0.002419644932340331
8891,-1.9985350688609744,-2.2451136433780103,-0.1182352434528778
8892,2.0727868339685482,0.25628965041104973,0.057799836534248514
8893,0.5480111140725186,-1.4712632724836365,0.2527104191914452
8894,1.93695843960992,2.797762350323853,-0.7341276045551499
8895,-1.4281079682200726,0.9410400032804999,-0.9570516824680987
8896,0.07749225129931404,-0.7758469785023288,0.32173924644506535
8897,0.5840485627964068,0.5237316862204849,1.6143084565922614
8898,0.2230337418084493,-0.8153192046104437,-0.5513481295303846
8899,-2.333868735491498,0.8875795876361104,0.3506429263975818
8900,2.5242640949744937,0.04677804051422772,0.7407848273799545
8901,0.5351011905768844,1.50875326836409,0.6839030182517652
8902,1.2802776018619033,-1.3747633249542286,-0.18723103015112572
8903,1.6962513315955532,3.4202916894427102,0.43373851063314156
8904,-1.7414393252759275,0.14589632585490295,2.2831745568706334
8905,4.279000768819668,2.6376923651681468,-0.4033718992242385
8906,0.8856743643453766,0.35527836162152365,0.4404743700024162
8907,0.720689309124988,1.3609719494377803,-0.711316214426524
8908,-2.4494983762775786,-0.5293857835944555,0.17739451735656755
8909,1.9917540378767487,0.7768878687248661,1.032288508824433
8910,-0.20516737818761674,-0.14631003253895178,0.5587190850442226
8911,-2.7477640400025574,-0.36607086848291154,-0.7260523367670203
8912,-2.635551784229671,-0.4254745814820821,0.333456572812501
8913,-1.8325688557398248,-0.35666198393774645,-0.19026793205945716
8914,-2.2266814722656996,0.37574123684217947,1.2767126435398768
8915,-0.6087645098233547,0.5356244421793371,-0.40250178459761243
8916,0.44608449602598543,-1.9577076658617827,0.0870862977082718
8917,3.2024072163804416,-0.8571815239503395,0.19719207697478072
8918,1.7082791982621768,-1.612142019200714,-1.406436678941252
8919,-3.396558165455794,-0.04920659012627501,0.5833602921072477
8920,0.7958916834834628,-0.1413875416370524,0.33210660703198835
8921,3.26523180334864,-0.30180402345676827,1.6442422388652003
8922,0.5531602005101794,-0.503470807064981,0.31044761595282877
8923,-4.510900677894193,-0.9995525976342021,0.7717958037190468
8924,-0.08467974835873503,2.8044557920810895,0.05956794961634708
8925,-1.3268357777429498,2.431204218035209,0.39972979548587856
8926,0.1464383573956973,0.1952838067814384,0.4810146558170612
8927,2.700812429295177,1.9178194262646893,0.908065265019415
8928,1.479716027432429,-0.9998341899622867,-0.18131420524021488
8929,1.1820648523017452,0.14359919858487682,-1.8936873140231145
8930,-0.3596526646974073,-1.060424741127439,0.4276026228922211
8931,3.7575948098833742,0.3497537984366163,-0.8670738836415508
8932,2.5214611985555946,-0.44947257027988935,0.8181190732591501
8933,-1.5346211971359596,-0.9716575397973949,0.8675335148731343
8934,-0.7359635381748761,2.092837349077004,-1.059701704999192
8935,0.35225714511888734,-1.3879195069613244,1.295376897138646
8936,0.08264133773697475,0.1919454869163267,0.3794764432064488
8937,3.0111200709753376,1.2627010510530357,-1.2916827972676843
8938,2.4774564663942242,-0.914414373056466,0.8025138233867791
8939,4.432494738285257,-1.4206967454729313,-0.015385697516134682
8940,-3.8368725049714945,0.682961329874219,-0.148419256688036
8941,2.8600968815189765,0.8250298831968113,-0.3396289252096863
8942,4.287275062835966,-1.894295269287064,-0.19675198516755685
8943,0.1128458609944791,0.228697112935513,-0.4213319328424549
8944,0.309839334242335,-1.4247820169307408,-0.8746665566728441
8945,1.7082791982621768,-1.612142019200714,-1.406436678941252
8946,0.13573214230559014,-0.30266374715265487,0.3174035252468642
8947,-1.3300640245907216,-0.09275480438502688,-1.1443242376687741
8948,1.817787319920073,-0.6109299327603441,0.05458648261818598
8949,1.3658769113996085,0.6153285250419074,1.2958461909308747
8950,2.663659073536622,-0.08207721854715631,-1.401631663950822
8951,-2.8697293309010674,-0.8248293344762464,0.2616846725297986
8952,-1.9711247168121326,0.7415717997320387,-0.7200206973782984
8953,-0.842327567900457,1.1163881626207923,-1.2831999395396265
8954,0.7326267999300984,-1.0670054107814868,0.20300313579296322
8955,-2.292600053047657,-0.10987888647468887,-0.8231400137016205
8956,-1.9867975977515504,1.2414994349734647,-0.5937249542502749
8957,-3.0171609433351065,0.823746686682022,0.8364984800413723
8958,-2.033705761336774,0.8064047978538839,1.2555450480710129
8959,1.5518730721624976,-0.9700901707876199,-0.05123630469998448
8960,0.268448360334442,-0.34588327072270036,1.4627084812687492
8961,1.3141665817363024,-0.8797387984207883,0.06054389665808206
8962,0.6538829466678573,-1.5563728315602856,0.12154281054880071
8963,1.7544323992730368,0.35277021574654355,-0.27700831847727264
8964,-1.2916164210817975,0.8420319098761119,-1.2345929216052165
8965,1.9242485358099723,-0.13681154739916201,1.0868740555220546
8966,1.6629681151052118,0.45920120845991,-0.7446513470796657
8967,0.6402891841434998,0.433192842021161,-1.5519338070792157
8968,1.4793095613572338,2.4970003982696176,-0.7140602745503578
8969,-3.7471313392242864,1.1042683166162914,0.8267889403565968
8970,-0.30079828509683665,0.3928769636578544,-0.3856593529652918
8971,1.916627093223494,1.3322590543507975,0.17370611725728216
8972,-0.878653610286146,0.6638832518114101,0.8053831890277009
8973,-0.3540955360449609,-1.5302696526120012,0.5334765567010344
8974,1.2220965341844199,1.6927581487419385,0.5235157989592885
8975,3.5932367009271355,-0.47223742936306223,0.5077235397175286
8976,-1.04250457595585,-0.754017273430664,-0.40448851411538295
8977,2.108471480033689,-1.289012540934112,-0.3373657033344905
8978,-1.1099528308334232,-0.1862091958375385,0.8411174727571646
8979,-2.982953958339594,1.770451853963567,0.9299188140415765
8980,-2.8492253686451026,-0.8086451450471211,0.3474807189721622
8981,-1.0774775472623777,1.2690725902550877,-0.00945989054252168
8982,-0.09855696310741117,1.2640567094439137,-0.4570767739335763
8983,0.5840485627964068,0.5237316862204849,1.6143084565922614
8984,-4.187445678739987,1.8364362366167852,0.09500939156131309
8985,-0.22351906165536142,0.37272481953225206,0.6866470783755988
8986,-2.4644452098810974,-1.0154148845081425,0.19747240472301744
8987,-2.8271623208342094,0.14828153211485348,0.38364469445962107
8988,0.4980412110439161,-0.028722786872433424,0.08309449846283078
8989,-0.2027543414674857,-0.6409178440076723,-0.5729319081659671
8990,-0.9766706461892429,2.715366688195861,0.10816441018909954
8991,-1.364337856287604,-0.07331030557331282,0.028977864181790474
8992,2.7941783007370184,0.33940975987994293,-2.4394815824511835
8993,-0.6138563490718127,1.0493394704778354,0.73078145881593
8994,3.3067915831873402,-1.8652704855383875,1.2005960399962712
8995,-0.1214163366922685,2.8131061982510057,-2.080303566062172
8996,-3.7761892377821384,1.1253556147534018,0.7911058031177759
8997,5.332755624093439,0.5841160753731742,-0.23793380001570238
8998,-2.0381499833186267,-1.78572554255331,-2.3656129431435633
8999,-1.1633107070057394,1.3264962219469254,-1.0316534126798695
9000,2.1359424573067223,-1.7381791318783826,1.8527556378434493
9001,3.2804124871578155,-1.8632904042310547,1.1632806525540975
9002,-0.8463006181791526,2.2006053100012775,1.1183979235704056
9003,-0.6814859450291614,-0.37971777327008766,0.8610690011893944
9004,0.08072049814708596,1.7481120439179079,1.8657932795997179
9005,1.3137601156611065,2.6170957898111165,-0.4722021726520607
9006,2.0437289354106967,0.27737694854816036,0.022116699295427627
9007,-0.5741494826130565,0.04469223255766445,-0.26094471354997817
9008,2.064117528986326,3.2243877382383697,0.3053034176579217
9009,-1.1326052619388776,-1.7023638174373446,-0.3585016842768073
9010,0.6887712669590339,-0.5956988569363802,-1.8606855459610754
9011,0.5012122107024855,1.0137287418306493,0.4361280914425574
9012,1.916077648904049,-1.2108071848992172,-1.3719801661007232
9013,-0.7504450823744065,1.6506783649772532,0.19953335958961385
9014,-1.1269240393958586,-1.6568509012980115,-0.32832974614383653
9015,-1.4803167159596775,3.4880664051451795,0.5140038260055595
9016,0.7889367717116202,-1.1472118611501505,-0.049643656530865735
9017,1.0426698737396167,0.2724544576462608,0.24872917730766192
9018,1.3034603666461952,-1.3776863523548815,-0.10306723391211488
9019,-0.4544015147776165,1.5311794228650655,0.8922067753967801
9020,2.13380271366747,0.20803486383591616,0.8606212034961286
9021,-0.003315915896959708,-0.2659887090157303,-0.5670150832550562
9022,3.764589660630333,-0.6282601768624692,-0.8675547218901887
9023,-1.2333852552857578,-2.1309692866591936,-1.360617319047705
9024,0.26272242575118826,0.6085293566354405,-0.5368942916127284
9025,-1.2042301705635876,-2.6543873858913343,-0.5161448434454504
9026,-0.3220855418779036,-0.11885798333331134,-1.5562579838210078
9027,-1.9109320706134285,2.181604550407048,-0.6197708130182786
9028,2.431311990593601,0.5668578198812558,-0.20522586083291258
9029,-1.485524625726131,-1.0204307653193165,-0.25014447866803713
9030,-2.345520475545875,1.959359843049401,0.6480524110679154
9031,1.0193630150647524,-0.2399803425769814,0.2402673767444938
9032,1.5078414322748732,-2.452720602283121,0.8176497794669212
9033,1.388594386779912,0.568535380827318,0.14085280994752977
9034,0.6688297802713759,-1.0703437306465984,0.10146492318235088
9035,0.32096231675746434,1.0817125879851144,-0.5412300128109295
9036,1.012368164317794,0.7380336327221038,0.24074821499313173
9037,0.22505811676736592,0.16929339993634238,0.6381769767370665
9038,-0.4113629943607133,-2.5554920645901347,-0.8076996713805716
9039,-2.0470656736554744,0.7484549897473569,-0.8788152685016565
9040,0.5614048569011894,2.4537614925056586,0.5363779758025771
9041,-0.4982839554749348,0.9847973479912476,-0.2869905723179818
9042,-0.27308092246917837,0.37762792824023755,0.5651678946944143
9043,-1.213145860900435,-0.12020685359066727,0.9706528311964564
9044,-1.4627229954303709,1.4319722129021726,-1.098608753515733
9045,-2.8122154872306906,0.6343106330285406,0.3635668070931711
9046,-1.1842314366867266,-0.6982350184639617,-1.2872748724139507
9047,1.7251012076343062,-1.077748670361924,1.811093971841417
9048,1.0685184098033738,3.251951136946938,-0.1709995088844646
9049,0.8759738033438376,0.3347109250314624,1.3270787924936835
9050,-1.917103687860169,1.6713309884559906,0.0832815078322197
9051,2.010354988634213,1.2573710051545781,-0.014717849898107998
9052,2.7152852482844714,-1.0862060175205392,-0.4728584758136785
9053,-5.144805216933113,-1.6781667120810326,0.8701101050519388
9054,-0.6225200066869861,-0.8924912780755271,0.7505154242296198
9055,-0.22040688532558514,-2.125528356810506,0.3332695634431122
9056,-1.7644329518947972,-0.8987705849349444,-0.23130377306153693
9057,0.3622040914750512,-0.9334345148446093,-0.8305216188708551
9058,-0.7088453635605901,-1.8966263919165498,-0.6263439410908072
9059,-2.7908362784485203,0.6007864429242358,-1.7049384341077065
9060,-0.5331453680398578,1.0418120020862667,0.8107464501526176
9061,3.638189839987871,-1.0114230029596074,0.3825239024764379
9062,-1.2273541120190867,0.8892403465551599,0.10610246822775186
9063,-1.3144180513775579,-1.6103710683453771,-0.3861286467575207
9064,1.348830273131953,0.09167512503033547,-0.05844145786148798
9065,4.46670172328077,-0.47399157819138626,0.07803463648406976
9066,-0.04685535865434188,-0.6870603949783708,0.6565368440949287
9067,-2.1775260775270784,3.867672716366098,0.8654457579109186
9068,1.1870074923598968,-1.3063641863353048,-0.9788871255549894
9069,0.45826837218572064,-3.951767470554396,-0.2378884455904746
9070,3.963556575850814,4.806451312175772,0.9602285717278963
9071,-1.5845998253747986,-2.9753014820711714,0.5762289179002323
9072,-1.187550059396012,-0.6177376924600408,-0.07683436577472243
9073,1.918691407157526,0.3330333640854002,0.9810001217132411
9074,0.781723371339927,-1.1157786363034086,-0.9146748577482083
9075,0.8400205095354059,0.8389120887634192,0.27200986122851656
9076,-0.5990639488218156,0.5561918787693984,-1.2891062070888797
9077,2.4836368088512013,3.042043616779571,0.22115017878056847
9078,-1.3009089398685512,-0.6161729036171669,-0.29985176206651915
9079,1.169363673712034,0.6552097287468411,0.04900302229837748
9080,0.16405526831730635,-2.783978737019632,0.337615842002971
9081,0.10075917099906258,1.7204261165330967,0.7124321488197255
9082,-0.01357214216400041,2.27403008600443,1.834926701807736
9083,2.42860628033902,-0.4317235920078906,0.6808977234097169
9084,2.0437289354106967,0.27737694854816036,0.022116699295427627
9085,-0.4113629943607133,-2.5554920645901347,-0.8076996713805716
9086,1.7050698357680818,1.388441958237074,-1.8618485023721993
9087,-2.1335801686945004,0.7919098140968344,0.17463989987107634
9088,3.41883503302942,-1.4401064826639796,0.3663761105031284
9089,-0.9794336036330266,0.23527778258956075,-0.19673244574319707
9090,2.793263115235697,2.3729564342255562,0.09705080700354961
9091,0.665620417777281,1.9302402467911894,-0.35394690024859654
